33.127407,-117.19043,1,0,20-04-11
33.146366,-117.12224,1,0,20-04-11
33.119946,-117.186581,1,0,20-04-11
33.124946,-117.178742,1,0,20-04-11
33.141686,-117.21064,1,0,20-04-11
33.138603,-117.160294,1,1,20-04-11
33.108883,-117.164146,1,0,20-04-11
33.146038,-117.200274,1,0,20-04-11
33.151882,-117.143753,1,0,20-04-11
33.144852,-117.184328,1,0,20-04-11
33.129684,-117.190567,2,4,20-04-11
33.122738,-117.191048,1,0,20-04-11
33.117977,-117.16408,1,0,20-04-11
33.123121,-117.14591,1,0,20-04-11
33.149487,-117.198532,1,0,20-04-11
33.166216,-117.160736,1,0,20-04-11
33.162693,-117.155083,1,0,20-04-11
33.130879,-117.219456,1,0,20-04-11
33.139658,-117.150542,1,0,20-04-11
33.14701,-117.184604,1,0,20-04-11
33.135639,-117.151791,1,0,20-04-11
33.138359,-117.174452,1,0,20-04-11
33.102063,-117.191856,1,0,20-04-11
33.122922,-117.167163,1,0,20-04-11
33.094471,-117.207612,1,2,20-04-11
33.129017,-117.218819,1,0,20-04-11
33.151153,-117.19353,1,0,20-04-11
33.134577,-117.132575,1,0,20-04-11
33.116785,-117.163443,1,0,20-04-11
33.120934,-117.192253,1,0,20-04-11
33.106488,-117.225389,1,0,20-04-11
33.135827,-117.1949,1,1,20-04-11
33.162647,-117.150963,1,0,20-04-11
33.137666,-117.177388,1,0,20-04-11
33.138994,-117.193702,1,0,20-04-11
33.136301,-117.182017,1,0,20-04-11
33.140148,-117.141891,1,0,20-04-11
33.137224,-117.161051,1,0,20-04-11
33.144554,-117.199348,1,0,20-04-11
33.137033,-117.154704,1,0,20-04-11
33.160728,-117.188673,1,0,20-04-11
33.094281,-117.206585,1,0,20-04-11
33.094214,-117.206135,1,2,20-04-11
33.139424,-117.151864,1,1,20-04-11
33.139651,-117.151013,1,0,20-04-11
33.152427,-117.196964,1,1,20-04-11
33.150431,-117.188622,1,0,20-04-11
33.095822,-117.202158,1,1,20-04-11
33.168423,-117.152649,1,0,20-04-11
33.137764,-117.132242,1,0,20-04-11
33.131509,-117.208078,1,0,20-04-11
33.149147,-117.188527,1,0,20-04-11
33.149146,-117.209098,1,2,20-04-11
33.095032,-117.208328,1,0,20-04-11
33.142197,-117.157184,1,0,20-04-11
33.120922,-117.22139,1,1,20-04-11
33.129123,-117.214512,1,2,20-04-11
33.101938,-117.192565,1,0,20-04-11
33.139479,-117.143933,1,0,20-04-11
33.128301,-117.149468,1,2,20-04-11
33.113283,-117.226512,1,0,20-04-11
33.138447,-117.134021,1,0,20-04-11
33.133188,-117.120855,1,0,20-04-11
33.138016,-117.132609,1,0,20-04-11
33.142168,-117.188529,1,0,20-04-11
33.145459,-117.133144,1,0,20-04-11
33.146519,-117.198357,1,0,20-04-11
33.148933,-117.198779,1,0,20-04-11
33.107195,-117.1732,1,0,20-04-11
33.137371,-117.161158,1,1,20-04-11
33.14891,-117.188768,2,3,20-04-11
33.126717,-117.188049,1,0,20-04-11
33.123505,-117.192261,1,0,20-04-11
33.135712,-117.131844,1,0,20-04-11
33.125446,-117.176399,1,0,20-04-11
33.130413,-117.220169,1,1,20-04-11
33.146395,-117.183955,1,0,20-04-11
33.138016,-117.132609,1,1,20-04-11
33.13615,-117.136214,1,0,20-04-11
33.105722,-117.175186,1,0,20-04-11
33.142065,-117.157873,1,0,20-04-11
33.139128,-117.178781,1,1,20-04-11
33.155458,-117.142973,1,0,20-04-11
33.177429,-117.145502,1,0,20-04-11
33.135618,-117.12922,2,3,20-04-11
33.135066,-117.151827,1,1,20-04-11
33.144554,-117.199348,2,3,20-04-11
33.150432,-117.144956,1,0,20-04-11
33.157093,-117.129349,1,0,20-04-11
33.103845,-117.178037,1,0,20-04-11
33.155891,-117.198262,1,0,20-04-11
33.117363,-117.177894,1,0,20-04-11
33.160748,-117.154778,1,0,20-04-11
33.155037,-117.189678,1,0,20-04-11
33.115499,-117.226464,1,0,20-04-11
33.140301,-117.142769,1,0,20-04-11
33.156841,-117.158524,1,2,20-04-11
33.14915,-117.190268,1,1,20-04-11
33.131937,-117.209804,1,0,20-04-11
33.16917,-117.153507,1,0,20-04-11
33.142974,-117.191707,1,0,20-04-11
33.119548,-117.168706,1,0,20-04-11
33.122391,-117.171934,1,0,20-04-11
33.126083,-117.179001,1,1,20-04-11
33.131847,-117.213654,1,2,20-04-11
33.155609,-117.136589,1,0,20-04-11
33.139388,-117.183117,1,0,20-04-11
33.134402,-117.126686,1,0,20-04-11
33.139732,-117.144547,1,0,20-04-11
33.132888,-117.211796,1,0,20-04-11
33.160862,-117.151627,1,0,20-04-11
33.099106,-117.213182,1,0,20-04-11
33.138306,-117.141273,1,1,20-04-11
33.128091,-117.160722,1,1,20-04-11
33.099659,-117.202166,1,0,20-04-11
33.139858,-117.183045,1,0,20-04-11
33.115803,-117.143661,1,0,20-04-11
33.132549,-117.180557,1,0,20-04-11
33.120854,-117.162517,1,0,20-04-11
33.131954,-117.151617,1,0,20-04-11
33.145142,-117.147773,1,0,20-04-11
33.121616,-117.192284,1,1,20-04-11
33.151531,-117.181282,1,0,20-04-11
33.14024,-117.143143,1,0,20-04-11
33.150014,-117.155333,1,0,20-04-11
33.122552,-117.162783,1,0,20-04-11
33.136413,-117.18216,1,0,20-04-11
33.137764,-117.132242,1,0,20-04-11
33.138161,-117.159073,1,0,20-04-11
33.130042,-117.179541,1,2,20-04-11
33.152774,-117.206326,1,0,20-04-11
33.118309,-117.164145,1,1,20-04-11
33.138401,-117.141209,1,0,20-04-11
33.12206,-117.165777,1,0,20-04-11
33.099568,-117.214023,2,4,20-04-11
33.124672,-117.177879,1,1,20-04-11
33.142477,-117.156209,1,0,20-04-11
33.141445,-117.123558,1,0,20-04-11
33.147945,-117.133382,1,0,20-04-11
33.171985,-117.160522,1,0,20-04-11
33.143734,-117.19384,1,0,20-04-11
33.096116,-117.20181,1,0,20-04-11
33.13939,-117.143225,1,0,20-04-11
33.133823,-117.153099,1,0,20-04-11
33.12954,-117.228708,1,0,20-04-11
33.123676,-117.222008,1,0,20-04-11
33.115352,-117.226702,1,0,20-04-11
33.179354,-117.151449,1,2,20-04-11
33.119518,-117.164735,1,0,20-04-11
33.137082,-117.179036,1,0,20-04-11
33.156509,-117.177719,1,1,20-04-11
33.137404,-117.159992,1,0,20-04-11
33.128163,-117.185121,1,1,20-04-11
33.120899,-117.191383,2,3,20-04-11
33.102234,-117.180968,1,1,20-04-11
33.185016,-117.154861,1,0,20-04-11
33.140053,-117.14012,1,1,20-04-11
33.122164,-117.162344,1,0,20-04-11
33.148987,-117.198941,1,1,20-04-11
33.095032,-117.208328,1,0,20-04-11
33.134856,-117.205923,1,0,20-04-11
33.145118,-117.148296,1,0,20-04-11
33.121095,-117.162429,1,0,20-04-11
33.125259,-117.178561,1,0,20-04-11
33.149562,-117.198627,1,0,20-04-11
33.117496,-117.163815,1,0,20-04-11
33.131312,-117.201461,1,1,20-04-11
33.14943,-117.198708,1,1,20-04-11
33.135918,-117.134509,1,0,20-04-11
33.111899,-117.225872,1,0,20-04-11
33.102278,-117.185666,1,0,20-04-11
33.161163,-117.151604,1,0,20-04-11
33.128349,-117.220131,1,0,20-04-11
33.128166,-117.197487,1,0,20-04-11
33.142304,-117.189658,1,0,20-04-11
33.119441,-117.222171,1,0,20-04-11
33.131111,-117.159572,1,0,20-04-11
33.180691,-117.156809,1,0,20-04-11
33.138992,-117.145287,1,2,20-04-11
33.147663,-117.191095,1,0,20-04-11
33.131476,-117.200878,2,3,20-04-11
33.101981,-117.193229,1,0,20-04-11
33.125938,-117.182991,1,0,20-04-11
33.126149,-117.217876,1,0,20-04-11
33.128992,-117.151044,1,0,20-04-11
33.139618,-117.16127,1,1,20-04-11
33.122232,-117.171206,1,0,20-04-11
33.107376,-117.165865,1,0,20-04-11
33.121123,-117.166026,1,0,20-04-11
33.134186,-117.17793,1,0,20-04-11
33.123524,-117.192551,1,0,20-04-11
33.146982,-117.13675,1,1,20-04-11
33.130181,-117.179743,1,0,20-04-11
33.136875,-117.148956,1,0,20-04-11
33.149875,-117.151159,2,4,20-04-11
33.132715,-117.216464,2,3,20-04-11
33.150799,-117.192291,1,1,20-04-11
33.12515,-117.178504,1,0,20-04-11
33.118503,-117.146726,1,1,20-04-11
33.129763,-117.22868,1,1,20-04-11
33.14267,-117.188683,1,0,20-04-11
33.141009,-117.190043,1,1,20-04-11
33.128501,-117.150473,1,0,20-04-11
33.131193,-117.201124,2,3,20-04-11
33.151345,-117.189051,1,2,20-04-11
33.142739,-117.162751,1,0,20-04-11
33.146795,-117.138795,1,0,20-04-11
33.152172,-117.129343,1,0,20-04-11
33.14701,-117.184604,1,0,20-04-11
33.14493,-117.201005,1,0,20-04-11
33.129303,-117.222603,1,0,20-04-11
33.144127,-117.168617,1,2,20-04-11
33.120009,-117.168763,1,0,20-04-11
33.131432,-117.22737,1,1,20-04-11
33.135454,-117.150548,1,0,20-04-11
33.13139,-117.228263,1,0,20-04-11
33.125607,-117.18294,1,0,20-04-11
33.140066,-117.151552,1,0,20-04-11
33.129261,-117.160796,1,0,20-04-11
33.173285,-117.159812,1,0,20-04-11
33.100003,-117.220622,1,0,20-04-11
